ObjectID;DateTime;P_in;T_in;Qh
9320;2021-01-22 08:00:00;50,5;NULL;37,88
9320;2021-01-22 10:00:00;50,5;NULL;38,501
9320;2021-01-22 12:00:00;50,5;1;37,215
9320;2021-01-22 14:00:00;50,5;NULL;20,349
9320;2021-01-22 16:00:00;50,5;NULL;37,77
9320;2021-01-22 18:00:00;50,5;NULL;38,446
9320;2021-01-22 20:00:00;50,5;NULL;38,907
9320;2021-01-22 22:00:00;50,5;NULL;38,7
9320;2021-01-23 00:00:00;50,5;NULL;38,741
9320;2021-01-23 02:00:00;50,5;NULL;38,683
9320;2021-01-23 04:00:00;50,5;NULL;38,771
9320;2021-01-23 06:00:00;50,5;NULL;39,103
9320;2021-01-23 08:00:00;50,5;NULL;40,224
9320;2021-01-23 10:00:00;50,5;NULL;41,03
9320;2021-01-23 12:00:00;50,5;1;40,621
9320;2021-01-23 14:00:00;50,5;NULL;22,163
9320;2021-01-23 16:00:00;50,5;NULL;41,307
9320;2021-01-23 18:00:00;50,5;NULL;42,245
9320;2021-01-23 20:00:00;50;NULL;41,349
9320;2021-01-23 22:00:00;50;NULL;39,996
9320;2021-01-24 00:00:00;50;NULL;39,471
9320;2021-01-24 02:00:00;50;NULL;38,467
9320;2021-01-24 04:00:00;50;NULL;39,092
9320;2021-01-24 06:00:00;50;NULL;39,136
9320;2021-01-24 08:00:00;50,5;NULL;39,362
9320;2021-01-24 10:00:00;50,5;NULL;41,165
9320;2021-01-24 12:00:00;50,5;0;40,813
9320;2021-01-24 14:00:00;50,5;NULL;22,424
9320;2021-01-24 16:00:00;50,5;NULL;40,775
9320;2021-01-24 18:00:00;50,5;NULL;40,814
9320;2021-01-24 20:00:00;51;NULL;40,014
9320;2021-01-24 22:00:00;51;NULL;38,148
9320;2021-01-25 00:00:00;51;NULL;37,829
9320;2021-01-25 02:00:00;51;NULL;37,121
9320;2021-01-25 04:00:00;51;NULL;37,063
9320;2021-01-25 06:00:00;51;NULL;36,673
9320;2021-01-25 08:00:00;51;NULL;36,59
9320;2021-01-25 10:00:00;51;NULL;36,73
9320;2021-01-25 12:00:00;51;1;36,421
9320;2021-01-25 14:00:00;51,5;NULL;18,949
9320;2021-01-25 16:00:00;51,5;NULL;34,289
9320;2021-01-25 18:00:00;51;NULL;35,487
9320;2021-01-25 20:00:00;50,5;NULL;35,523
9320;2021-01-25 22:00:00;50;NULL;35,432
9320;2021-01-26 00:00:00;50;NULL;34,368
