ObjectID;DateTime;P_in;T_in;Qh
9761;2021-01-13 22:00:00;48,2;NULL;162,922
9761;2021-01-14 00:00:00;48,2;NULL;162,905
9761;2021-01-14 02:00:00;48,2;NULL;162,996
9761;2021-01-14 04:00:00;48,2;NULL;162,949
9761;2021-01-14 06:00:00;48,4;NULL;163,129
9761;2021-01-14 08:00:00;48,3;NULL;162,918
9761;2021-01-14 10:00:00;48,3;NULL;163,098
9761;2021-01-14 12:00:00;48,3;2;162,765
9761;2021-01-14 14:00:00;48,3;NULL;162,486
9761;2021-01-14 16:00:00;48,3;NULL;162,411
9761;2021-01-14 18:00:00;48,2;NULL;162,454
9761;2021-01-14 20:00:00;48,2;NULL;162,406
9761;2021-01-14 22:00:00;48,3;NULL;162,476
9761;2021-01-15 00:00:00;48,3;NULL;162,282
9761;2021-01-15 02:00:00;48,3;NULL;162,113
9761;2021-01-15 04:00:00;48,3;NULL;161,834
9761;2021-01-15 06:00:00;48,5;NULL;161,186
9761;2021-01-15 08:00:00;48,5;NULL;160,823
9761;2021-01-15 10:00:00;48,5;NULL;160,108
9761;2021-01-15 12:00:00;48,7;2;159,028
9761;2021-01-15 14:00:00;48,8;NULL;157,521
9761;2021-01-15 16:00:00;48,8;NULL;156,727
9761;2021-01-15 18:00:00;49;NULL;156,357
9761;2021-01-15 20:00:00;49,2;NULL;156,076
9761;2021-01-15 22:00:00;49,3;NULL;155,804
9761;2021-01-16 00:00:00;49,3;NULL;155,697
9761;2021-01-16 02:00:00;49,3;NULL;155,278
9761;2021-01-16 04:00:00;49,3;NULL;154,931
9761;2021-01-16 06:00:00;49,7;NULL;154,477
9761;2021-01-16 08:00:00;49,6;NULL;154,305
9761;2021-01-16 10:00:00;49,6;NULL;154,058
9761;2021-01-16 12:00:00;49,6;2;154,097
9761;2021-01-16 14:00:00;50;NULL;153,807
9761;2021-01-16 16:00:00;50;NULL;153,154
9761;2021-01-16 18:00:00;50,1;NULL;154,096
9761;2021-01-16 20:00:00;50;NULL;154,466
9761;2021-01-16 22:00:00;49,4;NULL;154,996
9761;2021-01-17 00:00:00;49,4;NULL;154,449
9761;2021-01-17 02:00:00;49,4;NULL;153,582
9761;2021-01-17 04:00:00;49,4;NULL;154,821
9761;2021-01-17 06:00:00;49,5;NULL;154,477
9761;2021-01-17 08:00:00;49,4;NULL;154,646
9761;2021-01-17 10:00:00;49,4;NULL;154,652
9761;2021-01-17 12:00:00;49,4;2;154,352
9761;2021-01-17 14:00:00;49,4;NULL;153,362
9761;2021-01-17 16:00:00;49,4;NULL;153,57
9761;2021-01-17 18:00:00;49,3;NULL;154,115
9761;2021-01-17 20:00:00;49,3;NULL;155,047
9761;2021-01-17 22:00:00;49,3;NULL;155,998
9761;2021-01-18 00:00:00;49,3;NULL;156,743
9761;2021-01-18 02:00:00;49,3;NULL;156,484
9761;2021-01-18 04:00:00;49,3;NULL;76,491
9761;2021-01-18 06:00:00;50,1;NULL;78,528
9761;2021-01-18 08:00:00;49,9;NULL;79,168
9761;2021-01-18 10:00:00;49,9;NULL;79,329
9761;2021-01-18 12:00:00;49,9;2;79,454
9761;2021-01-18 14:00:00;49,8;NULL;79,248
9761;2021-01-18 16:00:00;50,3;NULL;79,394
9761;2021-01-18 18:00:00;50,5;NULL;80,113
9761;2021-01-18 20:00:00;50,6;NULL;80,107
9761;2021-01-18 22:00:00;50,6;NULL;80,61
9761;2021-01-19 00:00:00;50,6;NULL;80,844
9761;2021-01-19 02:00:00;50,6;NULL;80,878
9761;2021-01-19 04:00:00;50,6;NULL;80,412
9761;2021-01-19 06:00:00;50,7;NULL;80,388
9761;2021-01-19 08:00:00;50,7;NULL;80,172
9761;2021-01-19 10:00:00;50,7;NULL;80,017
9761;2021-01-19 12:00:00;50,7;2;79,5
9761;2021-01-19 14:00:00;50,7;NULL;79,535
9761;2021-01-19 16:00:00;51;NULL;79,175
9761;2021-01-19 18:00:00;51,2;NULL;79,08
9761;2021-01-19 20:00:00;51,2;NULL;79,104
9761;2021-01-19 22:00:00;51,3;NULL;78,674
9761;2021-01-20 00:00:00;51,3;NULL;78,583
9761;2021-01-20 02:00:00;51,3;NULL;78,264
9761;2021-01-20 04:00:00;51,3;NULL;78,168
9761;2021-01-20 06:00:00;51,4;NULL;78,075
9761;2021-01-20 08:00:00;51,4;NULL;78,045
9761;2021-01-20 10:00:00;51,3;NULL;77,955
9761;2021-01-20 12:00:00;51,2;2;78,074
9761;2021-01-20 14:00:00;51,2;NULL;78,149
9761;2021-01-20 16:00:00;51,2;NULL;77,849
9761;2021-01-20 18:00:00;51,1;NULL;78,216
9761;2021-01-20 20:00:00;51,1;NULL;78,454
9761;2021-01-20 22:00:00;51,1;NULL;78,54
9761;2021-01-21 00:00:00;51,1;NULL;79,006
9761;2021-01-21 02:00:00;51,1;NULL;79,131
9761;2021-01-21 04:00:00;51,1;NULL;79,521
9761;2021-01-21 06:00:00;51,1;NULL;79,799
9761;2021-01-21 08:00:00;51,2;NULL;79,577
9761;2021-01-21 10:00:00;51,1;NULL;79,564
9761;2021-01-21 12:00:00;51,1;2;79,517
9761;2021-01-21 14:00:00;51,1;NULL;79,053
9761;2021-01-21 16:00:00;51,1;NULL;78,683
9761;2021-01-21 18:00:00;51,1;NULL;78,596
