ObjectID;DateTime;P_in;T_in;Qh
10040;2021-01-07 20:00:00;48;4;67,688
10040;2021-01-07 22:00:00;48;NULL;67,482
10040;2021-01-08 00:00:00;48;NULL;67,171
10040;2021-01-08 02:00:00;48,5;NULL;65,035
10040;2021-01-08 04:00:00;48,5;NULL;64,426
10040;2021-01-08 06:00:00;48,5;NULL;65,13
10040;2021-01-08 08:00:00;48,5;NULL;66,673
10040;2021-01-08 10:00:00;48,5;NULL;68,735
10040;2021-01-08 12:00:00;48,5;NULL;67,437
10040;2021-01-08 14:00:00;48,5;NULL;67,076
10040;2021-01-08 16:00:00;48,5;NULL;66,973
10040;2021-01-08 18:00:00;48,5;NULL;67,368
10040;2021-01-08 20:00:00;48,5;4;66,322
10040;2021-01-08 22:00:00;49;4;64,236
10040;2021-01-09 00:00:00;49;4;62,203
10040;2021-01-09 02:00:00;49;NULL;60,633
10040;2021-01-09 04:00:00;49;NULL;59,56
10040;2021-01-09 06:00:00;49;4;60,12
10040;2021-01-09 08:00:00;49;4;61,022
10040;2021-01-09 10:00:00;49;4;61,563
10040;2021-01-09 12:00:00;49;4;61,425
10040;2021-01-09 14:00:00;49;4;61,45
10040;2021-01-09 16:00:00;49;4;61,284
10040;2021-01-09 18:00:00;49;4;60,912
10040;2021-01-09 20:00:00;49;NULL;61,201
10040;2021-01-09 22:00:00;49;NULL;61,315
10040;2021-01-10 00:00:00;49;NULL;60,869
10040;2021-01-10 02:00:00;49;NULL;60,442
10040;2021-01-10 04:00:00;49;NULL;60,492
10040;2021-01-10 06:00:00;49;NULL;60,561
10040;2021-01-10 08:00:00;49;NULL;62,036
10040;2021-01-10 10:00:00;49;NULL;63,124
10040;2021-01-10 12:00:00;49;4;63,94
10040;2021-01-10 14:00:00;49;3;63,403
10040;2021-01-10 16:00:00;49;3;64,193
10040;2021-01-10 18:00:00;49;3;64,077
10040;2021-01-10 20:00:00;49;3;64,033
10040;2021-01-10 22:00:00;49;3;65,535
10040;2021-01-11 00:00:00;49;3;63,769
10040;2021-01-11 02:00:00;49;3;62,999
10040;2021-01-11 04:00:00;49;3;63,414
10040;2021-01-11 06:00:00;49;3;64,414
10040;2021-01-11 08:00:00;49;3;67,439
10040;2021-01-11 10:00:00;49;NULL;68,792
10040;2021-01-11 12:00:00;49;3;71,507
10040;2021-01-11 14:00:00;49;NULL;69,801
10040;2021-01-11 16:00:00;49;NULL;68,666
10040;2021-01-11 18:00:00;49;NULL;70,098
10040;2021-01-11 20:00:00;49;NULL;69,262
10040;2021-01-11 22:00:00;49;NULL;69,367
10040;2021-01-12 00:00:00;49;NULL;68,04
10040;2021-01-12 02:00:00;49;NULL;67,052
10040;2021-01-12 04:00:00;49;NULL;67,164
10040;2021-01-12 06:00:00;49;NULL;67,704
10040;2021-01-12 08:00:00;49;3;69,974
10040;2021-01-12 10:00:00;49;3;71,53
10040;2021-01-12 12:00:00;49;3;72,041
10040;2021-01-12 14:00:00;49;3;74,358
10040;2021-01-12 16:00:00;49;3;74,294
10040;2021-01-12 18:00:00;49;3;75,307
10040;2021-01-12 20:00:00;49;3;75,182
10040;2021-01-12 22:00:00;49;NULL;75,059
10040;2021-01-13 00:00:00;49;3;73,815
10040;2021-01-13 02:00:00;49;NULL;72,468
10040;2021-01-13 04:00:00;49;NULL;71,919
10040;2021-01-13 06:00:00;49;NULL;72,423
10040;2021-01-13 08:00:00;49;NULL;74,745
10040;2021-01-13 10:00:00;49;NULL;75,561
10040;2021-01-13 12:00:00;49;NULL;75,49
10040;2021-01-13 14:00:00;49;NULL;74,46
10040;2021-01-13 16:00:00;48,5;NULL;74,957
10040;2021-01-13 18:00:00;48,5;NULL;75,564
10040;2021-01-13 20:00:00;48,5;3;75,558
10040;2021-01-13 22:00:00;48,5;3;74,808
10040;2021-01-14 00:00:00;48,5;NULL;74,138
10040;2021-01-14 02:00:00;48,5;3;73,395
10040;2021-01-14 04:00:00;48,5;3;73,182
10040;2021-01-14 06:00:00;48,5;3;74,113
10040;2021-01-14 08:00:00;48,5;3;75,924
10040;2021-01-14 10:00:00;48,5;3;76,948
10040;2021-01-14 12:00:00;48,5;3;75,928
10040;2021-01-14 14:00:00;48,5;3;75,522
10040;2021-01-14 16:00:00;48,5;3;75,427
10040;2021-01-14 18:00:00;48,5;3;75,78
10040;2021-01-14 20:00:00;48,5;NULL;76,31
10040;2021-01-14 22:00:00;48,5;NULL;75,933
10040;2021-01-15 00:00:00;48,5;NULL;74,666
10040;2021-01-15 02:00:00;48,5;NULL;73,394
10040;2021-01-15 04:00:00;49;NULL;72,421
10040;2021-01-15 06:00:00;49;NULL;72,983
10040;2021-01-15 08:00:00;49;NULL;74,273
10040;2021-01-15 10:00:00;49;NULL;73,455
10040;2021-01-15 12:00:00;49;3;67,238
10040;2021-01-15 14:00:00;49;3;69,209
10040;2021-01-15 16:00:00;49;3;65,353
10040;2021-01-15 18:00:00;49;3;64,814
10040;2021-01-15 20:00:00;50;3;64,224
10040;2021-01-15 22:00:00;50;3;70
10040;2021-01-16 00:00:00;50,5;3;61,395
10040;2021-01-16 02:00:00;50,5;3;59,212
10040;2021-01-16 04:00:00;50,5;3;58,442
10040;2021-01-16 06:00:00;50,5;3;57,947
10040;2021-01-16 08:00:00;50,5;3;58,685
10040;2021-01-16 10:00:00;50,5;NULL;59,257
10040;2021-01-16 12:00:00;50,5;3;60,146
10040;2021-01-16 14:00:00;50,5;NULL;58,745
10040;2021-01-16 16:00:00;50,5;NULL;58,335
10040;2021-01-16 18:00:00;50,5;NULL;58,483
10040;2021-01-16 20:00:00;50,5;3;58,592
10040;2021-01-16 22:00:00;51;3;58,478
10040;2021-01-17 00:00:00;50,5;3;62
10040;2021-01-17 02:00:00;50,5;3;55,379
10040;2021-01-17 04:00:00;50,5;3;54,582
10040;2021-01-17 06:00:00;50,5;3;54,979
10040;2021-01-17 08:00:00;50,5;3;56,546
10040;2021-01-17 10:00:00;51;3;57,025
10040;2021-01-17 12:00:00;51;3;58,819
10040;2021-01-17 14:00:00;50,5;3;57,71
10040;2021-01-17 16:00:00;50,5;3;57,926
10040;2021-01-17 18:00:00;50,5;3;59,092
10040;2021-01-17 20:00:00;50,5;3;60,489
10040;2021-01-17 22:00:00;50,5;NULL;60,901
10040;2021-01-18 00:00:00;50,5;3;63,098
10040;2021-01-18 02:00:00;50,5;NULL;61,822
10040;2021-01-18 04:00:00;50,5;NULL;59,958
10040;2021-01-18 06:00:00;50,5;NULL;62,623
10040;2021-01-18 08:00:00;50,5;NULL;68
10040;2021-01-18 10:00:00;50,5;NULL;66,632
10040;2021-01-18 12:00:00;50,5;NULL;63
10040;2021-01-18 14:00:00;50,5;NULL;65,499
10040;2021-01-18 16:00:00;50,5;3;64,398
10040;2021-01-18 18:00:00;50,5;3;65,057
10040;2021-01-18 20:00:00;50,5;3;65,308
10040;2021-01-18 22:00:00;50,5;3;65,756
10040;2021-01-19 00:00:00;50,5;3;64,809
10040;2021-01-19 02:00:00;50,5;3;63,512
10040;2021-01-19 04:00:00;50,5;3;62,926
10040;2021-01-19 06:00:00;50,5;3;63,455
10040;2021-01-19 08:00:00;50,5;3;65,394
10040;2021-01-19 10:00:00;50,5;3;66,578
10040;2021-01-19 12:00:00;50,5;3;65,412
10040;2021-01-19 14:00:00;50,5;3;65,226
10040;2021-01-19 16:00:00;50,5;3;64,305
10040;2021-01-19 18:00:00;51;3;65,454
10040;2021-01-19 20:00:00;51;NULL;64,447
10040;2021-01-19 22:00:00;51;NULL;64,185
10040;2021-01-20 00:00:00;51;NULL;62,955
10040;2021-01-20 02:00:00;51;NULL;61,889
10040;2021-01-20 04:00:00;51;NULL;61,01
10040;2021-01-20 06:00:00;51;NULL;60,617
10040;2021-01-20 08:00:00;51;NULL;60,152
10040;2021-01-20 10:00:00;51;NULL;60,636
10040;2021-01-20 12:00:00;50,5;3;61,333
10040;2021-01-20 14:00:00;50,5;3;61,413
10040;2021-01-20 16:00:00;50,5;3;61,443
10040;2021-01-20 18:00:00;NULL;3;63,109
10040;2021-01-20 20:00:00;50,5;3;61,712
10040;2021-01-20 22:00:00;50,5;3;62,501
10040;2021-01-21 00:00:00;50,5;3;61,652
10040;2021-01-21 02:00:00;50,5;3;61,657
10040;2021-01-21 04:00:00;50,5;3;61,258
10040;2021-01-21 06:00:00;50,5;3;64,477
10040;2021-01-21 08:00:00;50,5;3;67,048
10040;2021-01-21 10:00:00;50;NULL;68,618
10040;2021-01-21 12:00:00;50;3;67,207
10040;2021-01-21 14:00:00;50;NULL;66,365
10040;2021-01-21 16:00:00;50;NULL;66,11
10040;2021-01-21 18:00:00;50;NULL;65,306
10040;2021-01-21 20:00:00;50;3;64,709
10040;2021-01-21 22:00:00;50;3;64,532
10040;2021-01-22 00:00:00;50,5;3;63,692
10040;2021-01-22 02:00:00;50,5;3;63,064
10040;2021-01-22 04:00:00;50,5;3;62,175
10040;2021-01-22 06:00:00;NULL;NULL;63,11
10040;2021-01-22 08:00:00;50;3;65,421
10040;2021-01-22 10:00:00;50;3;66,004
10040;2021-01-22 12:00:00;50;3;64,983
10040;2021-01-22 14:00:00;50;3;65,497
10040;2021-01-22 16:00:00;50;3;65,48
10040;2021-01-22 18:00:00;50;3;67,222
10040;2021-01-22 20:00:00;50;3;69,739
10040;2021-01-22 22:00:00;50;NULL;71,802
10040;2021-01-23 00:00:00;50;3;71,068
10040;2021-01-23 02:00:00;50;NULL;73,235
10040;2021-01-23 04:00:00;50;NULL;73,992
10040;2021-01-23 06:00:00;50;NULL;74,756
10040;2021-01-23 08:00:00;50;NULL;76,677
10040;2021-01-23 10:00:00;50;NULL;78,416
10040;2021-01-23 12:00:00;50;NULL;78,279
10040;2021-01-23 14:00:00;49,5;NULL;77,106
10040;2021-01-23 16:00:00;49,5;NULL;76,056
10040;2021-01-23 18:00:00;49,5;NULL;73
10040;2021-01-23 20:00:00;49,5;3;75,513
10040;2021-01-23 22:00:00;49,5;3;75,423
10040;2021-01-24 00:00:00;49,5;3;73,97
10040;2021-01-24 02:00:00;49,5;3;72,153
10040;2021-01-24 04:00:00;49,5;3;71,767
10040;2021-01-24 06:00:00;50;3;70,803
10040;2021-01-24 08:00:00;50;3;72,361
10040;2021-01-24 10:00:00;50;3;70,969
10040;2021-01-24 12:00:00;50;3;70,745
10040;2021-01-24 14:00:00;50;3;70,953
10040;2021-01-24 16:00:00;50;3;71,083
10040;2021-01-24 18:00:00;50;3;69,738
10040;2021-01-24 20:00:00;50,5;NULL;69,696
10040;2021-01-24 22:00:00;50,5;NULL;69,075
10040;2021-01-25 00:00:00;50,5;NULL;63,567
10040;2021-01-25 02:00:00;50,5;NULL;60,886
10040;2021-01-25 04:00:00;50,5;NULL;58,879
10040;2021-01-25 06:00:00;50,5;NULL;59,671
10040;2021-01-25 08:00:00;50,5;2;60,492
10040;2021-01-25 10:00:00;51;2;57,982
10040;2021-01-25 12:00:00;51;2;57,436
10040;2021-01-25 14:00:00;51;2;56,571
10040;2021-01-25 16:00:00;51;2;53,161
10040;2021-01-25 18:00:00;51;2;52,877
10040;2021-01-25 20:00:00;50,5;2;52,668
10040;2021-01-25 22:00:00;50,5;2;53,036
10040;2021-01-26 00:00:00;50,5;2;50,472
10040;2021-01-26 02:00:00;50,5;2;48,953
10040;2021-01-26 04:00:00;50,5;2;48,139
10040;2021-01-26 06:00:00;50,5;2;49,263
10040;2021-01-26 08:00:00;50,5;2;50,3
10040;2021-01-26 10:00:00;50,5;NULL;49,65
10040;2021-01-26 12:00:00;50,5;3;49,36
10040;2021-01-26 14:00:00;50,5;NULL;48,939
10040;2021-01-26 16:00:00;50,5;NULL;50,14
10040;2021-01-26 18:00:00;50;NULL;48
10040;2021-01-26 20:00:00;50,5;3;50,868
10040;2021-01-26 22:00:00;50,5;3;50,787
10040;2021-01-27 00:00:00;50,5;3;48,84
10040;2021-01-27 02:00:00;50,5;3;47,915
10040;2021-01-27 04:00:00;50,5;3;46,841
10040;2021-01-27 06:00:00;50,5;3;48,688
10040;2021-01-27 08:00:00;50,5;3;49,839
10040;2021-01-27 10:00:00;50,5;3;49,594
10040;2021-01-27 12:00:00;50,5;3;48,56
10040;2021-01-27 14:00:00;51;3;48,576
10040;2021-01-27 16:00:00;51;3;48,627
10040;2021-01-27 18:00:00;51;3;49,446
10040;2021-01-27 20:00:00;51;3;48,81
10040;2021-01-27 22:00:00;51;NULL;48,361
10040;2021-01-28 00:00:00;51;NULL;47,54
10040;2021-01-28 02:00:00;51;NULL;46,379
10040;2021-01-28 04:00:00;51;NULL;45,438
10040;2021-01-28 06:00:00;51;NULL;46,368
10040;2021-01-28 08:00:00;51;NULL;48,319
10040;2021-01-28 10:00:00;50,5;NULL;42,119
10040;2021-01-28 12:00:00;50,5;NULL;47,384
10040;2021-01-28 14:00:00;50,5;NULL;48,034
10040;2021-01-28 16:00:00;50,5;NULL;50,041
10040;2021-01-28 18:00:00;50,5;NULL;49,855
10040;2021-01-28 20:00:00;50,5;3;50,426
10040;2021-01-28 22:00:00;50,5;3;49,208
10040;2021-01-29 00:00:00;50,5;3;49,246
10040;2021-01-29 02:00:00;50,5;3;49,126
10040;2021-01-29 04:00:00;50,5;3;49,89
10040;2021-01-29 06:00:00;50,5;3;51,285
10040;2021-01-29 08:00:00;50,5;3;54,333
10040;2021-01-29 10:00:00;50,5;3;49,41
10040;2021-01-29 12:00:00;50,5;3;47,811
10040;2021-01-29 14:00:00;50,5;3;46,357
10040;2021-01-29 16:00:00;50,5;3;51,652
10040;2021-01-29 18:00:00;50,5;3;53,878
10040;2021-01-29 20:00:00;50,5;NULL;54,182
10040;2021-01-29 22:00:00;50,5;NULL;54,442
10040;2021-01-30 00:00:00;50,5;NULL;53,688
10040;2021-01-30 02:00:00;50,5;NULL;52,703
10040;2021-01-30 04:00:00;50,5;NULL;52,131
10040;2021-01-30 06:00:00;50,5;NULL;52,577
10040;2021-01-30 08:00:00;50,5;3;54,136
10040;2021-01-30 10:00:00;50,5;3;55,211
10040;2021-01-30 12:00:00;50,5;3;54,746
10040;2021-01-30 14:00:00;50,5;3;53,599
10040;2021-01-30 16:00:00;50,5;3;53,644
10040;2021-01-30 18:00:00;50,5;3;54,326
10040;2021-01-30 20:00:00;50,5;3;53,622
10040;2021-01-30 22:00:00;50,5;3;54,481
10040;2021-01-31 00:00:00;50,5;3;52,665
10040;2021-01-31 02:00:00;50,5;3;51,303
10040;2021-01-31 04:00:00;50,5;3;51,044
10040;2021-01-31 06:00:00;50,5;3;50,814
10040;2021-01-31 08:00:00;50,5;3;53,642
10040;2021-01-31 10:00:00;50,5;NULL;52,286
10040;2021-01-31 12:00:00;50,5;3;51,516
10040;2021-01-31 14:00:00;51;NULL;50,477
10040;2021-01-31 16:00:00;51;NULL;48,561
10040;2021-01-31 18:00:00;51;NULL;49,725
10040;2021-01-31 20:00:00;51;3;49,252
10040;2021-01-31 22:00:00;51;3;49,985
10040;2021-02-01 00:00:00;51;3;48,631
10040;2021-02-01 02:00:00;51;3;48,285
10040;2021-02-01 04:00:00;51;3;48,09
10040;2021-02-01 06:00:00;51;3;49,279
10040;2021-02-01 08:00:00;51;3;51,253
10040;2021-02-01 10:00:00;50,5;3;50,389
10040;2021-02-01 12:00:00;50,5;3;51,22
10040;2021-02-01 14:00:00;50,5;3;51,458
10040;2021-02-01 16:00:00;50,5;3;50,645
10040;2021-02-01 18:00:00;50,5;3;50,618
10040;2021-02-01 20:00:00;51;3;50,447
10040;2021-02-01 22:00:00;51;NULL;50,847
10040;2021-02-02 00:00:00;51;3;49,396
10040;2021-02-02 02:00:00;51;NULL;47,363
10040;2021-02-02 04:00:00;51;NULL;46,736
10040;2021-02-02 06:00:00;51;NULL;48,484
10040;2021-02-02 08:00:00;50,5;NULL;47
10040;2021-02-02 10:00:00;50,5;NULL;49,027
10040;2021-02-02 12:00:00;50,5;3;49,638
10040;2021-02-02 14:00:00;51;NULL;49,508
10040;2021-02-02 16:00:00;51;NULL;48,617
10040;2021-02-02 18:00:00;51;NULL;47,961
10040;2021-02-02 20:00:00;51;3;47,689
10040;2021-02-02 22:00:00;51;3;47,387
10040;2021-02-03 00:00:00;51;NULL;46,025
10040;2021-02-03 02:00:00;51;3;44,426
10040;2021-02-03 04:00:00;51;3;44,429
10040;2021-02-03 06:00:00;51;3;46,188
10040;2021-02-03 08:00:00;51;3;48,329
10040;2021-02-03 10:00:00;51;3;48,725
10040;2021-02-03 12:00:00;51;3;48,355
10040;2021-02-03 14:00:00;51;3;46,755
10040;2021-02-03 16:00:00;51;3;46,863
10040;2021-02-03 18:00:00;51;3;47,711
10040;2021-02-03 20:00:00;51;NULL;50
10040;2021-02-03 22:00:00;51;NULL;48,975
10040;2021-02-04 00:00:00;51;NULL;48,812
10040;2021-02-04 02:00:00;51;NULL;49,192
10040;2021-02-04 04:00:00;51;NULL;48,135
10040;2021-02-04 06:00:00;51;NULL;49,433
10040;2021-02-04 08:00:00;51;3;50,954
10040;2021-02-04 10:00:00;51;3;50,949
10040;2021-02-04 12:00:00;51,5;3;50,958
10040;2021-02-04 14:00:00;51;3;50,292
10040;2021-02-04 16:00:00;51;3;49,899
10040;2021-02-04 18:00:00;51;3;49,587
10040;2021-02-04 20:00:00;51;3;48,366
10040;2021-02-04 22:00:00;51;3;48,066
10040;2021-02-05 00:00:00;51;3;46,543
10040;2021-02-05 02:00:00;51,5;3;44,109
10040;2021-02-05 04:00:00;51,5;3;43,179
10040;2021-02-05 06:00:00;51,5;3;44,374
10040;2021-02-05 08:00:00;51,5;3;45,6
10040;2021-02-05 10:00:00;51,5;NULL;46,156
10040;2021-02-05 12:00:00;51,5;3;45,12
10040;2021-02-05 14:00:00;51,5;NULL;45,727
10040;2021-02-05 16:00:00;51,5;NULL;44,879
10040;2021-02-05 18:00:00;51,5;NULL;44,655
10040;2021-02-05 20:00:00;51,5;3;44,677
10040;2021-02-05 22:00:00;51,5;3;44,435
10040;2021-02-06 00:00:00;51,5;3;43,991
10040;2021-02-06 02:00:00;51,5;3;41,729
10040;2021-02-06 04:00:00;51,5;3;42,293
10040;2021-02-06 06:00:00;51,5;3;42,211
10040;2021-02-06 08:00:00;51,5;3;44,632
10040;2021-02-06 10:00:00;51,5;3;45,716
10040;2021-02-06 12:00:00;51;4;46,074
10040;2021-02-06 14:00:00;51,5;4;45,475
10040;2021-02-06 16:00:00;51;4;45,118
10040;2021-02-06 18:00:00;51;4;44,822
10040;2021-02-06 20:00:00;51,5;4;44,33
10040;2021-02-06 22:00:00;51,5;NULL;43,681
10040;2021-02-07 00:00:00;51,5;4;43,411
10040;2021-02-07 02:00:00;51,5;NULL;43,678
10040;2021-02-07 04:00:00;51,5;NULL;48,174
10040;2021-02-07 06:00:00;51,5;NULL;49,894
10040;2021-02-07 08:00:00;51;NULL;51,994
10040;2021-02-07 10:00:00;51;NULL;53,407
10040;2021-02-07 12:00:00;51;NULL;57,111
10040;2021-02-07 14:00:00;51;NULL;57,139
10040;2021-02-07 16:00:00;51;NULL;56,482
10040;2021-02-07 18:00:00;51,5;NULL;54
10040;2021-02-07 20:00:00;51,5;4;59,063
10040;2021-02-07 22:00:00;51,5;4;59,614
10040;2021-02-08 00:00:00;51,5;NULL;55
10040;2021-02-08 02:00:00;51,5;4;59,471
10040;2021-02-08 04:00:00;51,5;4;59,307
10040;2021-02-08 06:00:00;51,5;4;59,895
10040;2021-02-08 08:00:00;50,5;4;63,285
10040;2021-02-08 10:00:00;50,5;4;65,606
10040;2021-02-08 12:00:00;50,5;4;66,566
10040;2021-02-08 14:00:00;50,5;4;67,127
10040;2021-02-08 16:00:00;50,5;4;64,952
10040;2021-02-08 18:00:00;51;4;65,062
10040;2021-02-08 20:00:00;51;NULL;68
10040;2021-02-08 22:00:00;51;NULL;66,12
10040;2021-02-09 00:00:00;51;NULL;65,286
10040;2021-02-09 02:00:00;51;NULL;64,267
10040;2021-02-09 04:00:00;51;NULL;63,108
10040;2021-02-09 06:00:00;50,5;NULL;64,293
10040;2021-02-09 08:00:00;50,5;4;68,371
10040;2021-02-09 10:00:00;50,5;4;70,833
10040;2021-02-09 12:00:00;50,5;3;72,069
10040;2021-02-09 14:00:00;50,5;3;71,81
10040;2021-02-09 16:00:00;50,5;3;69,787
10040;2021-02-09 18:00:00;50,5;3;70,943
10040;2021-02-09 20:00:00;50,5;3;71,5
10040;2021-02-09 22:00:00;50,5;3;71,908
10040;2021-02-10 00:00:00;50,5;3;69,883
10040;2021-02-10 02:00:00;50,5;3;69,264
10040;2021-02-10 04:00:00;50,5;3;68,951
10040;2021-02-10 06:00:00;50,5;3;70,466
10040;2021-02-10 08:00:00;50,5;3;72,429
10040;2021-02-10 10:00:00;50,5;NULL;72,953
10040;2021-02-10 12:00:00;50,5;2;71,506
10040;2021-02-10 14:00:00;50,5;NULL;70,629
10040;2021-02-10 16:00:00;50,5;NULL;68,846
10040;2021-02-10 18:00:00;50,5;NULL;70,3
10040;2021-02-10 20:00:00;50,5;2;69,082
10040;2021-02-10 22:00:00;50,5;2;69,552
10040;2021-02-11 00:00:00;50,5;2;68,252
10040;2021-02-11 02:00:00;50,5;2;67,441
10040;2021-02-11 04:00:00;50,5;2;67,505
10040;2021-02-11 06:00:00;50,5;2;68,537
10040;2021-02-11 08:00:00;50,5;2;70,027
10040;2021-02-11 10:00:00;50,5;2;69,932
10040;2021-02-11 12:00:00;51;2;68,774
10040;2021-02-11 14:00:00;51;2;67,785
10040;2021-02-11 16:00:00;51;2;66,528
10040;2021-02-11 18:00:00;51;2;67,043
10040;2021-02-11 20:00:00;51;2;67,199
10040;2021-02-11 22:00:00;51;NULL;67,576
10040;2021-02-12 00:00:00;51;NULL;66,355
10040;2021-02-12 02:00:00;51;NULL;65,061
10040;2021-02-12 04:00:00;51;NULL;64,499
10040;2021-02-12 06:00:00;51;NULL;64,322
10040;2021-02-12 08:00:00;51;NULL;68
10040;2021-02-12 10:00:00;51;NULL;65,018
10040;2021-02-12 12:00:00;51;NULL;62,149
10040;2021-02-12 14:00:00;51;NULL;61,668
10040;2021-02-12 16:00:00;51;NULL;60,948
10040;2021-02-12 18:00:00;51,5;NULL;60,763
10040;2021-02-12 20:00:00;51,5;2;60,02
10040;2021-02-12 22:00:00;51,5;2;59,168
10040;2021-02-13 00:00:00;51,5;NULL;58,618
10040;2021-02-13 02:00:00;51,5;2;57,158
10040;2021-02-13 04:00:00;51,5;2;56,722
10040;2021-02-13 06:00:00;51,5;2;56,396
10040;2021-02-13 08:00:00;51,5;2;56,841
10040;2021-02-13 10:00:00;51,5;2;54,933
10040;2021-02-13 12:00:00;52;2;54,209
10040;2021-02-13 14:00:00;52;2;52,187
10040;2021-02-13 16:00:00;52;2;52,596
10040;2021-02-13 18:00:00;52;2;52,407
10040;2021-02-13 20:00:00;52;NULL;50
10040;2021-02-13 22:00:00;52;NULL;50,414
10040;2021-02-14 00:00:00;52;NULL;50,427
10040;2021-02-14 02:00:00;52;NULL;48,726
10040;2021-02-14 04:00:00;52;NULL;49,162
10040;2021-02-14 06:00:00;52;NULL;49,163
10040;2021-02-14 08:00:00;52;2;50,565
10040;2021-02-14 10:00:00;52;2;50,55
10040;2021-02-14 12:00:00;52;2;50,475
10040;2021-02-14 14:00:00;52;3;49,438
10040;2021-02-14 16:00:00;52;3;49,639
10040;2021-02-14 18:00:00;52;3;50,126
10040;2021-02-14 20:00:00;52;3;50,959
10040;2021-02-14 22:00:00;52;3;53,196
10040;2021-02-15 00:00:00;52;3;52,372
10040;2021-02-15 02:00:00;52;3;51,61
